longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,<1H OCEAN,INLAND,ISLAND,NEAR BAY,NEAR OCEAN,bedroom_ratio,household_rooms,median_house_value
0.6343617534195941,-0.7925181703533094,0.5876236642151851,0.7115525907878435,0.9713951481462704,1.1012942917562891,1.0251894314080516,-0.6849490281301398,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.6144928099650321,-0.7914239092412815,114900.0
0.5895346181570351,-0.778479484197449,1.223368207714881,-0.8559944093173252,-1.148456773189426,-1.0822205116229104,-1.058957170923668,1.2432946836677885,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.7746162303416281,0.46461303884181365,361400.0
0.051608995006348496,-0.10930211076812855,0.2697513924653371,0.06278319694794321,-0.02027157444898942,0.1936829369283084,-0.015359094556868111,-0.998391823964108,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.31568176169250245,0.1862049380042955,69800.0
-1.193589206731354,1.9450256300393662,-1.001737694534055,-0.4767309664519911,-0.4932585741427313,-0.3056254818021376,-0.4579452428114244,-0.15618191608410967,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.10538648155627871,-0.10398786908443497,89600.0
0.6692273030682464,-0.8065568565091698,-0.12758894722197295,-0.26960956695534377,-0.11543707090826508,0.7060085148011108,-0.09105789926379385,-0.4398105758271771,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.36644029927520266,-0.5075558555221023,89100.0
0.813670294469823,-0.9422641560158148,-0.04812087928451095,-0.21419190502429977,-0.12603192108164032,-0.4194303424972889,-0.1829588288427634,1.4314339763190114,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.16910930837013516,-0.12055032647509116,439100.0
-1.5273023247970592,1.2243730740385599,0.19028332452787505,0.28460198936205755,0.258485768776247,0.39531991775969755,0.4024327011086001,-0.03708311847231013,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.18077789772855435,-0.31551688169171466,162600.0
0.6692273030682464,-0.7831590462494014,1.0644320718399571,-0.061084802351865274,0.39887871398117847,1.0372253867273065,0.4633508390331456,-0.6726447814894505,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.3470760866597467,-1.3655251868805194,151600.0
-1.1089157290131892,1.3647599355971574,-1.3990780342213651,1.2238777965189283,1.029585943499334,0.9501105457468672,1.1288238997531173,0.44499095503982233,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6623904378473242,0.307395821209194,223200.0
-1.178646828310501,1.0793066504280069,-0.20705701515943495,-0.6279270634084031,-1.2403900914536528,-1.0298181448351984,-1.0967160321652347,1.2404552421353214,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.4528361338555285,1.20541442135453,291700.0
0.2657830857052296,0.21358767081665075,-1.081205762471517,0.13612979622049784,-0.08757376458718923,0.12559748021181286,0.10228304785329201,-0.44312325761505494,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6677920442578031,0.0732411770415431,77400.0
1.6255395220028026,-0.9188663457560463,-1.3990780342213651,1.1040162203112518,0.9536133521411754,1.071025419633708,0.8394500382748219,-0.2824844820282788,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.5497182447440322,0.75626136657929,91800.0
-0.9993382872602721,1.930986943883506,-0.842801558659131,-0.28402805030922357,-0.3485996450220356,-0.5931202092852599,-0.31146819435495005,-1.095300911822186,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.24575384175019369,0.029839017637592495,103800.0
-0.7851641965613909,1.2056548258307471,-0.842801558659131,0.9484372604763068,0.683204546246037,0.8917650193004897,0.7775105887391455,0.08727390419961338,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.8108256125008465,0.4924623955048556,174200.0
-1.1138965218201426,0.7844942411549516,-1.160673830408979,0.3750620351517836,0.4181646294842289,-0.025331735772326384,0.44837053674618416,-0.38507245295129044,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.0010248141717363413,-0.19357543900272195,139700.0
0.5845538253500817,-0.8299546667689349,-0.842801558659131,1.2320269349835085,1.607954431217661,0.9670213222623656,1.574277270594336,0.6820843230007957,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.9454708638341685,-0.830617540657942,380800.0
-1.8112075147932518,1.640854096662403,-1.081205762471517,0.104491895182888,0.33682032817180924,0.27056614663567397,0.3576023479086732,-1.0344632478765559,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.5764879872311014,-0.6756921203268313,100000.0
0.724016023944705,-0.6802086811064294,1.223368207714881,0.17623852097627973,-0.30758621484933524,-0.32548790860938626,-0.23130086394433158,1.3020290575893692,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.2381674005587442,1.0859721684602968,352700.0
-0.5859324842833558,0.8453285478303423,-0.12758894722197295,0.14025351987091347,-0.0104522690472103,0.14102208428021523,-0.17900543253573487,-0.13267765006535728,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4914112747412413,0.8415390979514991,123200.0
0.6891504742960527,-0.4602692646646253,0.34921946040279905,-0.20201127277000253,-0.3738031178208185,-0.2920410082506444,-0.32895315147457843,0.06613583945791647,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.5230279298137347,0.29976963814899743,126800.0
1.162325790956381,-1.1388057621978505,-0.28652508309689695,-0.32076245766751604,-0.04012135731429256,-0.10685626276010941,-0.04371127477852303,-0.7466805903359909,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.7626009577660596,-0.7630338775507678,147500.0
-0.7204138900710256,0.6815438760119797,-0.922269626596593,-0.8304087208817226,-0.6341799341110379,-0.9621059108278183,-0.677190624453835,-0.9722058631646925,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.535086594863425,-0.4759565089011309,112500.0
0.9879980427130984,-0.6895678052103374,-1.478546102158827,2.0535994659536234,1.4074074467338002,1.6712681129099873,1.432484555732944,2.0794576327286443,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.6315503778297258,1.8078981636310576,361400.0
-0.8847800527004015,1.3881577458569256,-0.12758894722197295,0.9923345647498578,0.49499880969184623,0.5296307870034129,0.5073438821189666,0.6463283925919554,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.3047045558071355,1.354182016529646,170100.0
-1.22347396357306,1.2243730740385599,0.5081555962777231,-0.08658654630340472,-0.14746770107977888,0.056290835135780724,0.015858696853496227,-0.3847043771970817,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2485472735969194,-0.298916080756078,101100.0
0.8485358441184753,-0.8299546667689349,-0.763333490721669,0.1026787128390801,0.06569425998611518,0.023267155944248847,0.06306351098012473,-0.3770799508599025,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.19771980283639046,0.08639463969883518,324400.0
1.147383412535528,-0.7082860534181502,-0.12758894722197295,0.4542588368154815,0.6511995962711986,0.4016774727786836,0.7147451501619252,-1.2664561375292096,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.440969648182262,-0.6724843157017463,70200.0
1.0776523132382165,-0.6568108708466643,-0.922269626596593,-1.139635910661691,-1.6312630782849469,-1.295616428779594,-1.4329751915575233,1.194708684112246,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.1949726235805949,0.693943133560301,155000.0
0.6692273030682464,-0.6708495570025214,1.7796446832771151,-0.4546210301292623,-0.5839515107359008,-0.5616882901266451,-0.4151597505346376,0.8002892223523744,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.4022671562901669,-0.15697842151097852,317900.0
-0.8100681605961436,1.6923292792338889,-1.875886441846137,-1.114082768172271,-1.501059221708687,-1.5077507666826253,-1.4329751915575233,0.2533286515983166,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.9745966240868978,0.7651345400905948,188200.0
-1.163704449889648,0.84064898577839,0.34921946040279905,0.40440102631212305,0.20648183483025395,0.5718983749152075,0.2719208240798659,0.5047243917228265,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.6220727536048013,0.35332023192359896,224900.0
-0.9345879807699138,1.3554008114932525,0.4286875283402611,-0.25140716760931064,-0.25992010347190536,-0.3933125450565484,-0.364599219146929,-0.7342711791940991,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.09824806599272615,0.2599161988467864,87000.0
0.6094577893848415,-0.778479484197449,-0.28652508309689695,-0.14052929318536533,0.5062775766869958,0.5686928268866681,0.5073438821189666,-0.8624667061599126,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,2.0534354057634725,-1.670013959596074,159400.0
0.05658978781330186,0.4522453354662676,-0.842801558659131,-0.5230281923859176,-0.8797629698509646,-0.5543959738048589,-0.7647353834109112,0.05987855163636926,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.9362367000728482,0.5891264620920701,118100.0
0.6094577893848415,-0.7504021118857281,0.5081555962777231,-0.4907357768421968,-0.34444326164995537,-0.48352731909402724,-0.364599219146929,-0.9967091919448683,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.3588951604298059,-0.38545567805104397,138100.0
0.5148227260527701,-0.6802086811064294,-0.28652508309689695,-0.08797883348467168,0.09320425958946454,0.17136089519407718,0.08933281839929162,0.04873111450890727,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.43426525286645,-0.4931047310127868,240300.0
-0.8748184670865019,1.1261022709475403,-1.081205762471517,-0.09146584406174268,-0.5839515107359008,-0.21608087079114605,-0.5895304463583251,0.40865661987436835,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.242902670200682,1.3192654332182001,142700.0
0.5994962037709347,-0.6802086811064294,0.34921946040279905,-0.1661149816209679,0.25040322216750255,0.23930806836572338,0.3140415280602915,-0.37208463705278505,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.2038913670610807,-1.2629049112995976,198900.0
0.709073645523852,-0.717645177522055,0.5876236642151851,0.7154002242912948,0.8988569295703215,0.9616084005175076,1.0118816271704525,-0.3940640178041016,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.3804653356819532,-0.7476040014221326,229300.0
-0.7204138900710256,0.9389197888694094,1.0644320718399571,-0.49167461486833786,-0.4567787631087634,-0.12004344696780982,-0.46763524359843806,-0.9290884176716787,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.037124257840238976,-0.11871809152845327,88300.0
-1.208531585152207,0.8125716134666692,-1.001737694534055,-0.49449505121446263,-0.19136011168227773,-0.46636740416214406,-0.13624661458332585,-0.08729916779649054,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.8493293981154137,-0.9789409865244701,178100.0
0.3106102209677886,-0.6802086811064294,-0.28652508309689695,0.10569933240790039,-0.3527685288140516,-0.010570568606656798,-0.12101937930708694,1.1719931518525124,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.1833229075663674,0.5877618596399575,254900.0
-0.6556635835806673,0.8921241683498758,0.11081525659041307,-1.8916190820425163,-1.8103702837376705,-1.9358429550663288,-1.7132076311081372,-0.8426957799338479,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.2582278720825911,-0.5991293716009946,250000.0
0.6044769965778881,-0.7971977324052617,-0.763333490721669,0.5474660606097986,1.0585445596509817,0.8060817873398884,0.8526379709418839,-0.617538582859355,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,1.4748770583575,-0.780363932426041,212500.0
1.0975754844660157,-0.7925181703533094,-1.160673830408979,2.027531598385,1.5069456686363543,1.5768130671951925,1.5686966570679022,1.468609627494085,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.4005057483408327,1.3532607849951066,219600.0
-1.1587236570827018,1.121422708895588,1.7796446832771151,0.49376661543684386,0.6612807520953751,0.6624949369563338,0.584540090619232,-0.9817758327741173,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.34965468670779676,-0.23158823079652133,87700.0
-1.557187081638765,1.317964315077627,0.8260278680275711,-0.035385628816522824,-0.3361676978695553,-0.7791032215966409,-0.32456118435658643,0.15925900527270545,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.8366076019320717,0.7482896092145869,240500.0
-0.8847800527004015,1.4255942422725512,-0.842801558659131,1.8131780615469746,1.7911453779428361,1.6604445983434282,1.8093521979716871,-0.17363922328372022,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.2722838580258092,0.1043626597603281,98600.0
-0.6457019979667677,0.9389197888694094,0.9054959359650331,-0.9674802513776668,-1.3997005884028864,-1.1506681542974346,-1.2850306019384952,0.014657816119306308,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.0784807318807563,0.7695769288945141,170500.0
-0.9296071879629605,1.4021964320127862,0.7465598000901091,-0.2864461681373753,-0.09448725929769043,-0.0167017771883015,-0.05810791821111568,-1.3357595438216385,-0.8902699163035739,1.464783430828688,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.48185252215756,-0.6365631504904822,62200.0
0.8485358441184753,-0.8720707252365127,1.859112751214577,0.26221719325691756,-0.2521327076190764,-0.1977298734570265,-0.12101937930708694,2.2125958912509742,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-1.303016493154402,1.0246818686461638,320300.0
0.5496882757014295,-0.7597612359896362,0.9849640039024951,0.36164864622507314,0.3669552718679138,-0.1042339595377903,0.2518175673062441,0.28950524001196726,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,-0.10156642723219483,0.2899352558058118,462900.0
0.5148227260527701,-0.6614904328986166,0.4286875283402611,0.07888310316168044,0.25310264427867596,0.19157259782023592,0.3057191939400914,-0.13241473881235102,1.1232548485430447,-0.6826947785955355,-0.014484136487558027,-0.3535255813046326,-0.38423561200959466,0.4007956066905904,-0.6100528106041636,211600.0
